Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
11,0.0,7,-0.0,9.711338217018133,0.0,5.474791883549415,1700.0,11197.119700000001,0.0,NUC
11,,8,-267.26134824582834,-16.443216441944603,699.9999998983972,0.0,0.0,0.0,0.0,
11,,9,-0.0,18.806904215826005,0.0,0.0,0.0,0.0,0.0,
11,,10,-0.0,7.67707538759844,238.29532325752186,2.1393914762097666,0.0,0.0,0.0,
11,,11,-163.3993419045953,16.37552938715997,238.29584759766888,0.38676014597490393,0.0,0.0,0.0,
11,,12,-0.0,9.01776747683359,385.81711044590264,0.0,0.0,0.0,0.0,
11,,13,-260.91361761591105,5.7340886453336,349.93173040494395,0.0,0.0,0.0,0.0,
11,,14,-0.0,-10.708120273054815,37.82977683216856,0.02647693532068729,0.0,0.0,0.0,
11,,15,-0.0,-0.5904358832337377,0.0,0.0,0.0,0.0,0.0,
11,,16,-299.98499407936754,-11.717212673204454,700.0,0.0,0.0,0.0,0.0,
11,,17,-0.0,0.9782887174495898,316.63428752586486,0.002985176194840733,0.0,0.0,0.0,
11,,18,-0.0,7.5955918952820305,238.2953232575192,0.003933773829203346,0.0,0.0,0.0,
11,,19,-69.67181584491986,7.108281797877611,238.84919121093859,0.0,0.0,0.0,0.0,
11,,20,-129.58125975555313,-16.10128788892781,316.9695888029794,0.0,0.0,0.0,0.0,
11,1.0,21,-0.0,2.0573518349689266,700.0,0.0,571.7745139619165,19894.809018902302,448608.4386615226,COW
11,,22,357.45,5.7159980885072486,0.0,0.0,0.0,0.0,0.0,
11,,23,-9.41215231332565,-19.834505989207997,331.90659122742187,0.0,0.0,0.0,0.0,
11,2.0,24,-0.0,33.59997427067786,625.4977028603907,0.0,500.0,31146.927000000003,410968.5555037407,NG
11,,25,-0.0,-3.0440939967302114,76.82045743016451,0.15414065651600595,0.0,0.0,0.0,
11,,26,-440.07284246374934,-10.14448177478834,316.55249285880296,0.0,0.0,0.0,0.0,
11,,27,-0.0,-5.154554341384502,700.0,3.0033729217393557e-05,0.0,0.0,0.0,
11,,28,-330.4103236503504,-1.511258330104545,25.701365297843836,0.15727406267911803,0.0,0.0,0.0,
11,,29,-0.0,-0.325892763542998,316.6342875267449,0.0,0.0,0.0,0.0,
11,,30,-0.0,18.806904215826005,0.0,0.0,0.0,0.0,0.0,
11,,31,-223.04612109950787,-13.912690458468163,104.93099127386034,0.002246025714569555,0.0,0.0,0.0,
11,,32,-396.0874469436845,19.28492925900435,238.29532325761332,0.0,0.0,0.0,0.0,
11,,33,-324.06259302043316,-11.78852483970875,690.1877558935685,-5.515530148159087e-07,0.0,0.0,0.0,
11,,34,-0.0,3.5720100517572213,238.29532325761343,0.0,0.0,0.0,0.0,
11,,35,-247.67093819832496,-7.769903026564665,305.32278226491246,101.63566710721256,0.0,0.0,0.0,
11,,36,-0.0,-16.377409301504418,576.2496968136192,0.0,0.0,0.0,0.0,
11,3.0,37,-0.0,2.1768856385072475,734.7200274509788,0.0,284.8281796866385,9280.62379818015,209268.96799817984,COW
11,,38,-0.0,-8.355600738158603,0.0,0.15499035974602293,0.0,0.0,0.0,
11,,39,-0.0,-10.09501690459986,319.7294368584637,0.0,0.0,0.0,0.0,
11,,40,-324.82869844128527,-12.32077116169269,123.24442664629186,0.0,0.0,0.0,0.0,
11,,41,-368.05893290365304,-11.079740367788254,270.81555774818287,0.0,0.0,0.0,0.0,
11,4.0,42,-0.0,-5.580344833611164,319.72943685849145,0.0,0.0047749724379651136,0.17553976190162962,2.3161617960636462,NG
11,,43,-427.3773812039147,-12.290757712477717,276.1570659801512,0.0,0.0,0.0,0.0,
11,,44,-40.49414367361035,18.806904215826005,238.29532325751774,0.0,0.0,0.0,0.0,
11,5.0,45,-0.0,-11.783253105709724,1000.0,0.0,21.229764769809897,1012.8090672257933,13363.523128906914,NG
11,,46,-450.14165656637675,-13.199158061306136,700.0,0.0,0.0,0.0,0.0,
11,,47,-380.4370076319918,7.825482389842608,625.4977028599019,0.0,0.0,0.0,0.0,
11,,48,-0.0,33.934440678337765,0.0,0.9667329346616498,0.0,0.0,0.0,
11,,49,-0.0,-2.1991236811878294,37.82977683217778,0.001991144204481543,0.0,0.0,0.0,
11,,50,-0.0,-7.6990868083970705,317.6511082711545,0.00195977204157316,0.0,0.0,0.0,
11,,51,-0.0,2.1768856385072475,0.0,0.0,0.0,0.0,0.0,
11,,52,-243.7309674625142,-6.372900081679455,224.98809588172705,0.0,0.0,0.0,0.0,
11,,53,-0.0,0.06022890208400655,0.0,0.0116534026950319,0.0,0.0,0.0,
11,,54,-0.0,2.1768856385072475,0.0,31.181373152305753,0.0,0.0,0.0,
11,,55,456.66,-6.439856191587383,331.9065912274227,0.0,0.0,0.0,0.0,
11,6.0,56,-0.0,23.27228894246263,0.0,0.0018426538296125727,1200.0,10077.9996,0.0,NUC
11,,57,-0.0,-4.476031994869988,700.0,0.0,0.0,0.0,0.0,
11,,58,-389.59743959275175,0.6475403953639622,700.0,0.0,0.0,0.0,0.0,
11,,59,-0.0,3.461932064586472,385.8171104459117,0.0,0.0,0.0,0.0,
11,7.0,60,-0.0,23.153396918700548,765.1806859526174,0.0,359.33704412133227,20838.79495926817,274957.76590894733,NG
11,,61,-357.77123153792496,-7.331387505758333,285.5919880538252,0.0,0.0,0.0,0.0,
11,,62,-0.0,-7.745336045154304,331.9065912274217,0.0,0.0,0.0,0.0,
11,,63,-0.0,9.795727662222646,238.2953232575225,0.0,0.0,0.0,0.0,
11,,64,-0.0,-7.8988959888933685,331.90659122742187,0.0,0.0,0.0,0.0,
11,8.0,65,-0.0,-8.355635146018468,262.4515085206308,0.0,100.0,4076.0836999999997,53781.94228603491,NG
11,,66,179.73,1.791028802083976,0.0,0.0,0.0,0.0,0.0,
11,,67,-581.9117889529359,-14.755227011484646,217.60454614176223,0.0,0.0,0.0,0.0,
11,,68,-0.0,45.41874987833775,0.0,0.0,0.0,0.0,0.0,
11,,69,-0.0,0.979307282574359,76.81978863695693,0.13932228967092897,0.0,0.0,0.0,
11,,70,114.36,-1.3380423299729047,0.0,0.3605436818853889,0.0,0.0,0.0,
11,9.0,71,-0.0,23.24751941989644,507.75408823529375,0.0,599.998041351979,13510.62989557518,304651.4584296365,COW
11,,72,-43.05512465188734,7.126360299479359,238.29532325763415,0.0,0.0,0.0,0.0,
11,,73,-0.0,-0.9888359929555477,76.81978863711967,0.0,0.0,0.0,0.0,
11,,74,-0.0,-0.6816211432546844,76.81978863730721,0.0,0.0,0.0,0.0,
11,,75,-0.0,-6.372900081679455,0.0,0.0,0.0,0.0,0.0,
11,,76,-0.0,21.98534025974508,238.29532325762204,0.0002848937730277612,0.0,0.0,0.0,
11,,77,-698.1628143856626,-10.74519511310825,173.69325720203332,0.0,0.0,0.0,0.0,
11,,78,-0.0,-11.646271528762696,0.0,0.018015666494875404,0.0,0.0,0.0,
11,,79,-0.0,2.0065251387554754,316.6342875258772,0.0,0.0,0.0,0.0,
11,,80,1299.13,65.55396574833773,0.0,0.0,0.0,0.0,0.0,
11,10.0,81,-0.0,9.144924039018893,385.81711044590264,0.0,359.0535671010882,18409.140641535054,242899.65868918196,NG
11,,82,-0.0,9.165451002992743,238.29532325763435,0.0,0.0,0.0,0.0,
11,,83,-0.0,3.9192926468180342,385.8171104459136,0.0,0.0,0.0,0.0,
11,,84,-1013.3495288873665,-19.89387888892794,338.3794423544322,20.82154132435317,0.0,0.0,0.0,
11,,85,-0.0,14.005672141691589,238.29532325751592,0.0,0.0,0.0,0.0,
11,,86,-0.0,-0.442732501336204,76.81978863696125,0.0,0.0,0.0,0.0,
11,,87,-0.0,1.1028968245249633,316.63428752586987,0.0,0.0,0.0,0.0,
11,,88,-19.61229877381345,-15.653261505458069,328.7629849945164,0.0,0.0,0.0,0.0,
11,11.0,89,-0.0,23.259520653844696,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
12,,1,-0.0,0.0,376.86466316533927,0.0,0.0,0.0,0.0,
12,,2,23.43,-5.213744593053553,180.12123356947396,0.0,0.0,0.0,0.0,
12,,3,-104.60833340639768,-8.968625402707577,391.7096938126641,0.0,0.0,0.0,0.0,
12,,4,-0.0,11.03995907749872,0.0,0.0,0.0,0.0,0.0,
12,,5,-0.0,10.683921990391154,177.8598198087759,0.0,0.0,0.0,0.0,
12,,6,-319.45026737238095,-6.1012452228248355,172.10043631509978,0.0,0.0,0.0,0.0,
12,0.0,7,-0.0,9.433301202823975,0.0,0.0,1302.0623203674766,8576.08685765552,0.0,NUC
12,,8,-264.17119977086156,-12.864916093027515,700.0,0.0,0.0,0.0,0.0,
12,,9,-0.0,6.756638280412657,0.0,0.0,0.0,0.0,0.0,
12,,10,-0.0,2.2861691864362186,177.85981980876383,0.0,0.0,0.0,0.0,
12,,11,-161.5100742251828,6.282747501947268,177.85981980877452,0.0,0.0,0.0,0.0,
12,,12,-0.0,1.803463782148368,177.86015630846285,0.0,0.0,0.0,0.0,
12,,13,-257.8968633307674,-5.374098854609757,135.6884077342594,0.0,0.0,0.0,0.0,
12,,14,-0.0,-12.004739330922087,700.0,0.0,0.0,0.0,0.0,
12,,15,-0.0,0.1513005664802467,700.0,0.0,0.0,0.0,0.0,
12,,16,-296.5164859016919,-6.439078379863255,494.33697420355224,0.0,0.0,0.0,0.0,
12,,17,-0.0,1.2881107408992793,376.86466316537394,0.0,0.0,0.0,0.0,
12,,18,-0.0,2.2251238718932003,177.85981980874763,0.0,0.0,0.0,0.0,
12,,19,-68.86625134075777,-4.491733203450025,177.63925796191268,0.0,0.0,0.0,0.0,
12,,20,-128.08300594950865,-13.501655710976436,669.7968351773463,0.0,0.0,0.0,0.0,
12,1.0,21,-0.0,11.293970095407358,692.2122280711257,0.0,1410.0206127320798,49061.45712694142,1106287.7587447576,COW
12,,22,357.45,16.271072494911845,0.0,0.0,0.0,0.0,0.0,
12,,23,-9.303326445656877,-16.983407595459788,700.0,0.0,0.0,0.0,0.0,
12,2.0,24,-0.0,16.978001250575574,0.0,0.0,0.0,0.0,0.0,NG
12,,25,-0.0,-0.4294413111634263,376.8646631653753,0.0,0.0,0.0,0.0,
12,,26,-434.9846004417012,-11.189786367216971,700.0,0.0,0.0,0.0,0.0,
12,,27,-0.0,0.4164152685500433,692.2122280711415,-1.0783645620904281e-07,0.0,0.0,0.0,
12,,28,-326.5900295283501,-8.208016304285616,3.6939674778395775,0.0,0.0,0.0,0.0,
12,,29,-0.0,-0.1139726992856045,376.8646631653848,0.0,0.0,0.0,0.0,
12,,30,-0.0,6.756638280412657,0.0,0.0,0.0,0.0,0.0,
12,,31,-220.46720111917114,-11.332672247272484,688.5592748947447,-8.92923423645442e-07,0.0,0.0,0.0,
12,,32,-391.507776040428,7.140777347929559,177.85981980877588,8.074080420783503e-05,0.0,0.0,0.0,
12,,33,-320.315693088256,-5.60735351783884,700.0,2.3126189319100376e-07,0.0,0.0,0.0,
12,,34,-0.0,-6.024970872283932,177.85981980966756,0.0,0.0,0.0,0.0,
12,,35,-244.80729937815715,-9.628593090209964,275.1788852522202,11.373943748693396,0.0,0.0,0.0,
12,,36,-0.0,-12.795434913260815,691.7852172422315,-8.864130407459925e-07,0.0,0.0,0.0,
12,3.0,37,-0.0,14.597854266140553,734.9446524023308,0.0,1326.7444989822673,43229.62912204098,974785.7547126886,COW
12,,38,-0.0,-7.850164793680385,0.0,1.6508028393366275e-07,0.0,0.0,0.0,
12,,39,-0.0,-11.15137557639543,178.79018255217022,0.0,0.0,0.0,0.0,
12,,40,-321.0729405896467,-11.598681451226035,378.73079049332955,0.0,0.0,0.0,0.0,
12,,41,-363.8033353109777,-12.050688727892489,329.6667161672133,0.0008612669617389381,0.0,0.0,0.0,
12,4.0,42,-0.0,-7.6456123168185925,178.79018255218506,0.0,0.0023971804481561776,0.08812626472120624,1.1627832085783099,NG
12,,43,-422.43592756151287,-12.977013045662066,700.0,0.0,0.0,0.0,0.0,
12,,44,-40.02593935922145,6.756638280412657,177.859819810389,0.0,0.0,0.0,0.0,
12,5.0,45,-0.0,-5.602786547093923,0.0,52.44281806534762,0.0,0.0,0.0,NG
12,,46,-444.9369961742644,-11.461612542531842,392.98713637670875,0.0,0.0,0.0,0.0,
12,,47,-376.0382913691613,-3.887107111459922,0.0,0.0004969125735243551,0.0,0.0,0.0,
12,,48,-0.0,18.110904990440506,0.0,0.0,0.0,0.0,0.0,
12,,49,-0.0,-1.4572829335197248,700.0,0.0,0.0,0.0,0.0,
12,,50,-0.0,-9.557775090209965,278.5651639486387,0.0,0.0,0.0,0.0,
12,,51,-0.0,12.731960044911844,0.0,0.0,0.0,0.0,0.0,
12,,52,-240.91288365671937,-10.583041433564054,700.0,0.0,0.0,0.0,0.0,
12,,53,-0.0,0.8019231664802353,700.0,0.0,0.0,0.0,0.0,
12,,54,-0.0,12.731960044911844,528.4318372251704,0.0,0.0,0.0,0.0,
12,,55,456.66,-2.6190949587852836,700.0,0.0,0.0,0.0,0.0,
12,6.0,56,-0.0,11.126805702409161,0.0,0.0004987151058912787,1200.0,10077.9996,0.0,NUC
12,,57,-0.0,1.215190336860963,692.2122280711416,-5.520051900020917e-07,0.0,0.0,0.0,
12,,58,-385.0928079215041,-10.80675391833017,700.0,0.0,0.0,0.0,0.0,
12,,59,-0.0,0.265518875755574,177.8601563083932,0.0,0.0,0.0,0.0,
12,7.0,60,-0.0,10.683921990391154,0.0,0.0,0.0,0.0,0.0,NG
12,,61,-353.6345831494457,-11.108760716498644,309.0318342048024,0.0,0.0,0.0,0.0,
12,,62,-0.0,-4.019097873375796,700.0,0.0,0.0,0.0,0.0,
12,,63,-0.0,3.1796277055825417,177.85981980876804,0.0,0.0,0.0,0.0,
12,,64,-0.0,-4.183757276539664,700.0,0.0,0.0,0.0,0.0,
12,8.0,65,-0.0,-7.850164793717033,433.9803192995729,0.0,45.240025127742896,1844.021290107832,24330.964204390373,NG
12,,66,179.73,2.5327230664802047,0.0,0.0,0.0,0.0,0.0,
12,,67,-575.1835664134608,-12.977013045662137,700.0,0.02026156083780961,0.0,0.0,0.0,
12,,68,-0.0,29.595214190440494,0.0,0.0,0.0,0.0,0.0,
12,,69,-0.0,2.766742122542494,376.8646631650836,0.0,0.0,0.0,0.0,
12,,70,114.36,-5.152130723401712,0.0,7.767546773607137e-05,0.0,0.0,0.0,
12,9.0,71,-0.0,10.965665921444014,507.7540882352938,0.0,447.2125889727942,10070.239163845696,227074.02036122652,COW
12,,72,-42.557309578156,0.6175258702215394,177.85981980868752,0.0,0.0,0.0,0.0,
12,,73,-0.0,0.3418798851528617,376.8646631653297,0.0,0.0,0.0,0.0,
12,,74,-0.0,0.7969513668037411,376.86466316508205,8.964117381538017e-05,0.0,0.0,0.0,
12,,75,-0.0,-10.583041433564054,0.0,0.0,0.0,0.0,0.0,
12,,76,-0.0,9.855334743487083,177.85981980877926,0.0,0.0,0.0,0.0,
12,,77,-690.0904658387715,-12.050688727892659,700.0,0.0,0.0,0.0,0.0,
12,,78,-0.0,-6.341199475252151,529.292395589,0.0,0.0,0.0,0.0,
12,,79,-0.0,0.6112687081919826,314.98821319801647,0.0,0.0,0.0,0.0,
12,,80,1299.13,49.73043006044047,0.0,0.0,0.0,0.0,0.0,
12,10.0,81,-0.0,1.9038894053148638,177.86015630846424,0.0,0.00028913978590594525,0.01482457068114099,0.19560300118183782,NG
12,,82,-0.0,2.6330400518430075,177.85981980868777,0.0,0.0,0.0,0.0,
12,,83,-0.0,0.6656658308974234,177.86015630839626,0.0,0.0,0.0,0.0,
12,,84,-1001.632905732344,-17.047254028249085,700.0,0.0,0.0,0.0,0.0,
12,,85,-0.0,2.112977699077554,177.85981981038853,0.0,0.0,0.0,0.0,
12,,86,-0.0,1.3438689838195241,376.86466316508137,0.0,0.0,0.0,0.0,
12,,87,-0.0,1.1995467303522063,376.86466316534074,0.0,0.0,0.0,0.0,
12,,88,-19.38553603560131,-12.98983173798067,700.0,3.546707220891676e-05,0.0,0.0,0.0,
12,11.0,89,-0.0,11.073921990391153,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
13,,1,-0.0,0.0,332.7951525597721,0.0,0.0,0.0,0.0,
13,,2,23.43,-1.5744339781353784,173.03787044311838,0.0012875536335563709,0.0,0.0,0.0,
13,,3,-103.79171258583162,-10.475328473395011,56.40546524436132,0.0,0.0,0.0,0.0,
13,,4,-0.0,20.757920644948957,0.0,0.0,0.0,0.0,0.0,
13,,5,-0.0,20.449025159589898,173.0378704432747,0.0,0.0,0.0,0.0,
13,,6,-316.9564914849646,1.9745077701302587,232.73343414220957,0.0,0.0,0.0,0.0,
13,0.0,7,-0.0,9.523200568203592,0.0,0.7798777514713038,1700.0,11197.119700000001,0.0,NUC
13,,8,-262.10895774002154,-16.426270387216583,700.0,0.0,0.0,0.0,0.0,
13,,9,-0.0,16.509969568812664,0.0,0.0,0.0,0.0,0.0,
13,,10,-0.0,6.956249426240743,173.03787044311017,2.068854882963933e-07,0.0,0.0,0.0,
13,,11,-160.24925221369867,15.274579635960741,173.03787044327862,0.0,0.0,0.0,0.0,
13,,12,-0.0,9.692428701587456,439.2340642739642,0.0,0.0,0.0,0.0,
13,,13,-255.8836016593822,4.050597845501676,314.20346802515314,0.0,0.0,0.0,0.0,
13,,14,-0.0,-10.87246510037497,18.74365331144378,0.0,0.0,0.0,0.0,
13,,15,-0.0,-0.7255123895743167,0.0,0.0,0.0,0.0,0.0,
13,,16,-294.2017416729726,-11.36442942228083,390.8325991800709,-1.0328130883863196e-07,0.0,0.0,0.0,
13,,17,-0.0,0.9200723290697985,332.79515256013735,0.0,0.0,0.0,0.0,
13,,18,-0.0,6.886814194390572,173.03787044310624,0.0,0.0,0.0,0.0,
13,,19,-68.32864967129308,5.206059118940644,173.97659923864703,0.8167129786268674,0.0,0.0,0.0,
13,,20,-127.083131025465,-16.13867257346051,700.0,0.0,0.0,0.0,0.0,
13,1.0,21,-0.0,1.3101652156244017,420.19528536345865,0.0,16.993171254793992,591.27486182804,13332.668452985217,COW
13,,22,357.45,5.700082771470701,0.0,0.0,0.0,0.0,0.0,
13,,23,-9.230700395430734,-19.872593035502,700.0,0.0,0.0,0.0,0.0,
13,2.0,24,-0.0,31.348979188111542,640.1593337879116,0.0,499.6791116136226,31126.93762570871,410704.80543048575,NG
13,,25,-0.0,-3.194825995751035,37.94233323355457,0.0,0.0,0.0,0.0,
13,,26,-431.588910349151,-9.398770625605243,347.0356157880322,0.0,0.0,0.0,0.0,
13,,27,-0.0,-5.502030926091711,420.1952853636152,0.0,0.0,0.0,0.0,
13,,28,-324.04051736983,-2.4593894358620014,23.66106958799469,1.3253660834157577,0.0,0.0,0.0,
13,,29,-0.0,-0.3381280569734728,332.7951525601373,0.0,0.0,0.0,0.0,
13,,30,-0.0,16.509969568812664,0.0,0.0,0.0,0.0,0.0,
13,,31,-218.74613262660276,-13.74862667296026,45.71783787787009,0.0,0.0,0.0,0.0,
13,,32,-388.4514860593415,16.933539210752855,173.0378704432729,0.0,0.0,0.0,0.0,
13,,33,-317.81516128919077,-11.288537078881914,671.626238158516,0.0,0.0,0.0,0.0,
13,,34,-0.0,2.058460941658538,173.03787044327396,0.009760912785282017,0.0,0.0,0.0,
13,,35,-242.89622087046223,-6.826722240264492,321.90451071626876,129.44780347211196,0.0,0.0,0.0,
13,,36,-0.0,-16.361330009029547,336.5407649318832,0.0,0.0,0.0,0.0,
13,3.0,37,-0.0,3.06959101773959,734.7200274509911,0.0,738.2400597130672,24054.25009028496,542399.7569377982,COW
13,,38,-0.0,-8.313320362961857,0.0,0.5677614517387748,0.0,0.0,0.0,
13,,39,-0.0,-9.342763085891947,366.8155276251649,0.0,0.0,0.0,0.0,
13,,40,-318.5664973678886,-11.936451385699078,202.69962309134368,0.0,0.0,0.0,0.0,
13,,41,-360.963318951553,-10.629459375746162,295.84422806595364,0.0,0.0,0.0,0.0,
13,4.0,42,-0.0,-4.2309397990883575,366.81552762517407,0.0,98.51178172381923,3621.536026221326,47784.40676991779,NG
13,,43,-419.13819818787226,-11.88115172133468,341.8238101806875,0.0,0.0,0.0,0.0,
13,,44,-39.71347844545781,16.509969568812664,173.03787044327433,0.0,0.0,0.0,0.0,
13,5.0,45,-0.0,-11.284500248931046,629.4710880597821,0.0,21.23,1012.82028936,13363.671199510623,NG
13,,46,-441.46361309775125,-12.835769753186813,110.5311343717567,0.0,0.0,0.0,0.0,
13,,47,-373.1027633087997,6.18096559859117,640.1593337879117,0.0,0.0,0.0,0.0,
13,,48,-0.0,31.651199398951977,0.0,0.006827973416648092,0.0,0.0,0.0,
13,,49,-0.0,-2.3347009324676264,18.74365331144532,0.0,0.0,0.0,0.0,
13,,50,-0.0,-6.755904240264492,346.1139645493732,0.0,0.0,0.0,0.0,
13,,51,-0.0,2.1609703214707,0.0,0.0,0.0,0.0,0.0,
13,,52,-239.03220675144468,-6.3603844605034485,162.53328237675197,0.0,0.0,0.0,0.0,
13,,53,-0.0,-0.07464506831467599,0.0,0.06760255791490977,0.0,0.0,0.0,
13,,54,-0.0,2.1609703214707,407.6042265171632,0.0,0.0,0.0,0.0,
13,,55,456.66,-6.639789472997206,184.84163181214603,0.06315874171630753,0.0,0.0,0.0,
13,6.0,56,-0.0,20.86267685851683,0.0,28.258605175666162,1200.0,10077.9996,0.0,NUC
13,,57,-0.0,-4.845488712530861,420.19528536357694,0.0,0.0,0.0,0.0,
13,,58,-382.08659613551544,-1.112831638982474,700.0,0.0,0.0,0.0,0.0,
13,,59,-0.0,3.8039498860646894,440.56418834508685,0.0,0.0,0.0,0.0,
13,7.0,60,-0.0,20.449025159589898,0.0,0.0,0.0,0.0,0.0,NG
13,,61,-350.87394875189614,-7.156894285456006,315.3935198996021,0.0,0.0,0.0,0.0,
13,,62,-0.0,-7.9294968008864295,184.8416318121452,0.0,0.0,0.0,0.0,
13,,63,-0.0,8.790187458102324,173.03787044323147,0.0,0.0,0.0,0.0,
13,,64,-0.0,-8.081199836040577,184.84163181214564,0.0,0.0,0.0,0.0,
13,8.0,65,-0.0,-8.313446406004143,239.0366029797372,1.2609326898494975,100.0,4076.0836999999997,53781.94228603491,NG
13,,66,179.73,1.6561548316852934,0.0,0.0,0.0,0.0,0.0,
13,,67,-570.6934186337816,-14.45289502982384,700.0,0.0,0.0,0.0,0.0,
13,,68,-0.0,43.135508598951965,0.0,0.0,0.0,0.0,0.0,
13,,69,-0.0,0.8152075941160577,37.94233323355592,0.0,0.0,0.0,0.0,
13,,70,114.36,-1.214996914090193,0.0,0.0011072158311549174,0.0,0.0,0.0,
13,9.0,71,-0.0,20.816701883789975,507.7540882352944,0.0,583.613847936634,13141.694068929059,296332.3172405572,COW
13,,72,-42.225087622819196,6.196601339410595,700.0,0.0,0.0,0.0,0.0,
13,,73,-0.0,-1.116479483951409,37.94233323355525,0.0,0.0,0.0,0.0,
13,,74,-0.0,-0.8035117630898085,37.942333233554436,0.0,0.0,0.0,0.0,
13,,75,-0.0,-6.360383846464328,0.0,0.002765941984421261,0.0,0.0,0.0,
13,,76,-0.0,19.602873079411697,173.03787044327436,0.0,0.0,0.0,0.0,
13,,77,-684.7033018899039,-10.909659386866922,244.58597033205365,0.0,0.0,0.0,0.0,
13,,78,-0.0,-11.29537466989794,407.6042265171622,0.0,0.0,0.0,0.0,
13,,79,-0.0,2.039746086059275,332.79515256014406,-9.636004847379809e-07,0.0,0.0,0.0,
13,,80,1299.13,63.27072446895194,0.0,0.0,0.0,0.0,0.0,
13,10.0,81,-0.0,9.823475351301969,439.23406427396515,0.0,598.4122154857598,30681.36803494953,404825.7313539101,NG
13,,82,-0.0,8.196381489227312,173.03787044304053,0.0,0.0,0.0,0.0,
13,,83,-0.0,4.210356576101164,439.2340642739652,6.975640189921251e-07,0.0,0.0,0.0,
13,,84,-993.8136980387524,-19.931263573460807,700.0,6.9332384516272185,0.0,0.0,0.0,
13,,85,-0.0,11.850601584697985,700.0,0.0,0.0,0.0,0.0,
13,,86,-0.0,-0.5646775013234855,37.94233323355518,0.0,0.0,0.0,0.0,
13,,87,-0.0,1.0580750636199645,332.79515256013667,0.0,0.0,0.0,0.0,
13,,88,-19.234203614664974,-15.69873600153932,700.0,0.0,0.0,0.0,0.0,
13,11.0,89,-0.0,20.839025159589898,398.11069803919685,0.0,600.0,10593.2064,238866.41882352944,COW
14,,1,-0.0,0.0,334.29241957403644,4.0543448307062135e-05,0.0,0.0,0.0,
14,,2,23.43,-2.589730104133408,176.2885177912213,0.013699406012567472,0.0,0.0,0.0,
14,,3,-103.36033971335033,-10.561653315022875,86.16439135090597,1.2153228084343937e-05,0.0,0.0,0.0,
14,,4,-0.0,20.538611112819808,0.0,0.012895303084235366,0.0,0.0,0.0,
14,,5,-0.0,20.245180393677085,176.28851779128976,0.000885341768366743,0.0,0.0,0.0,
14,,6,-315.639175980893,1.8597619853186402,236.0826818968068,0.0,0.0,0.0,0.0,
14,0.0,7,-0.0,9.713994259526638,0.0,0.006697247938518558,1700.0,11197.119700000001,0.0,NUC
14,,8,-261.0195962564648,-16.12245816455635,700.0,4.633709600199154e-05,0.0,0.0,0.0,
14,,9,-0.0,16.31987387348876,0.0,0.0,0.0,0.0,0.0,
14,,10,-0.0,6.7427597156585755,176.28851779128107,0.0,0.0,0.0,0.0,
14,,11,-159.5832339110983,15.09734125351879,176.28851779128811,0.005311459309154998,0.0,0.0,0.0,
14,,12,-0.0,9.545589208959008,441.7742211791746,0.0,0.0,0.0,0.0,
14,,13,-254.82011362629493,3.9288879011913007,317.8565315651678,-9.956152631218629e-07,0.0,0.0,0.0,
14,,14,-0.0,-10.857396131985727,700.0,0.0,0.0,0.0,0.0,
14,,15,-0.0,-0.6122246992271378,0.0,0.0,0.0,0.0,0.0,
14,,16,-292.9789980913064,-11.47323306462334,17.433793513723554,0.0002328572798546702,0.0,0.0,0.0,
14,,17,-0.0,0.9798021178762472,325.17570821113316,0.0,0.0,0.0,0.0,
14,,18,-0.0,6.666798205713138,176.2885177912264,0.0,0.0,0.0,0.0,
14,,19,-68.04466624769267,5.046316720963127,177.26799023764175,0.0014509543843530537,0.0,0.0,0.0,
14,,20,-126.55495576071023,-15.868130632027219,700.0,0.0,0.0,0.0,0.0,
14,1.0,21,-0.0,2.1228075823489765,699.9984935034939,0.0,572.8758949166191,19933.131405115422,449472.57089966146,COW
14,,22,357.45,6.051148086247285,0.0,27.215595154485925,0.0,0.0,0.0,
14,,23,-9.192336313700235,-19.59882665616403,700.0,2.286084338720684e-06,0.0,0.0,0.0,
14,2.0,24,-0.0,31.168006473929218,642.1916228565465,0.0,500.0,31146.927000000003,410968.5555037407,NG
14,,25,-0.0,-2.945343742508749,78.07045147859675,0.06491304076814686,0.0,0.0,0.0,
14,,26,-429.7951664812634,-10.041298828202802,330.373028952314,0.0,0.0,0.0,0.0,
14,,27,-0.0,-5.003644557779763,699.9984935034439,0.0,0.0,0.0,0.0,
14,,28,-322.69375966350015,-2.6744222794600656,24.10587573946237,0.0013238514180784478,0.0,0.0,0.0,
14,,29,-0.0,-0.3153996938113125,325.1757082111314,8.563876008338411e-08,0.0,0.0,0.0,
14,,30,-0.0,16.31987387348876,0.0,0.0,0.0,0.0,0.0,
14,,31,-217.83699310838466,-13.622532828405806,81.16966436542916,2.5721540453105263e-07,0.0,0.0,0.0,
14,,32,-386.837027359448,16.74430529607408,176.2885177912884,0.0,0.0,0.0,0.0,
14,,33,-316.49427703333026,-11.563942205313268,661.8043267532693,0.0,0.0,0.0,0.0,
14,,34,-0.0,1.9433081478477483,176.28851779128976,0.0001238828213558918,0.0,0.0,0.0,
14,,35,-241.8867102081818,-7.807647537395007,309.92866893439526,88.75774947043523,0.0,0.0,0.0,
