Hour,from,to,Flow,Pn,Pb
19,43,28,-23.34376426379726,0.0,23.34376426379726
19,28,41,20.169552131644366,0.0,0.0
19,43,41,-37.97983064098071,0.0,37.97983064098071
19,16,78,-497.9587573498655,0.0,497.95875734986527
19,85,58,215.66119576524164,0.0,0.0
19,55,88,247.261058496381,0.0,0.0
19,55,20,268.6660475849892,0.0,0.0
19,70,20,1.5056288909200546,0.0,0.0
19,79,26,328.92769996536026,0.0,0.0
19,79,50,236.94538202392914,0.0,0.0
19,44,19,185.86397761635524,0.0,0.0
19,19,6,0.180892233821333,0.0,0.0
19,59,42,176.2242799407635,0.0,0.0
19,27,36,309.8180968105762,0.0,0.0
19,12,61,298.60165151138506,0.0,0.0
19,18,2,137.5088869769543,0.0,0.0
19,70,61,92.40105995016485,0.0,0.0
19,5,34,347.5226080809577,0.0,0.0
19,47,6,37.62504128656905,0.0,0.0
19,13,6,29.04482910860751,0.0,0.0
19,64,23,327.99102120546826,0.0,0.0
19,62,84,332.60262533526105,0.0,0.0
19,37,33,476.69921509852594,0.0,0.0
19,74,40,279.383606719338,0.0,0.0
19,86,67,315.40723664011466,0.0,0.0
19,24,47,628.592433060133,0.0,0.0
19,47,65,2.435643372453849,0.0,0.0
19,47,77,30.88075554196542,0.0,0.0
19,47,28,7.238166561273607,0.0,0.0
19,47,43,2.5737654825626475,0.0,0.0
19,47,41,1.834717298610237,0.0,0.0
19,73,65,201.94053905391385,0.0,0.0
19,13,65,0.4082246724190419,0.0,0.0
19,49,77,260.6024856161711,0.0,0.0
19,49,14,232.50094172067145,0.0,0.0
19,13,77,11.176483001412922,0.0,0.0
19,69,46,353.8403535658111,0.0,0.0
19,69,3,276.61917321746694,0.0,0.0
19,70,52,20.453310798290687,0.0,0.0
19,76,13,263.46684192755043,0.0,0.0
19,13,28,2.6023324368310545,0.0,0.0
19,13,43,1.0185462524198172,0.0,0.0
19,25,31,243.8449702874342,0.0,0.0
19,82,52,289.6786594404585,0.0,0.0
19,82,72,48.72358180125719,0.0,0.0
19,4,28,395.63119459245075,0.0,0.0
19,68,80,-1299.1299999999985,0.0,1299.1299999999985
19,53,66,-179.72999999999683,0.0,179.72999999999683
19,1,41,296.5889068191874,0.0,0.0
19,29,43,325.57498861743125,0.0,0.0
19,54,78,497.9587573498657,0.0,0.0
19,22,54,357.45,0.0,0.0
20,32,5,-443.80043241955303,0.0,443.80043241955303
20,85,44,-230.30357424920032,0.0,230.30357424920095
20,19,58,121.67999548960313,0.0,0.0
20,58,13,-84.54505243835398,0.0,84.54505243835325
20,55,62,295.465143750213,0.0,0.0
20,55,25,-306.3058501601495,0.0,306.30585016015107
20,55,64,291.3734094410124,0.0,0.0
20,55,57,-264.33405125523495,0.0,264.33405125523836
20,20,88,-137.7818110893752,0.0,137.78181108937738
20,20,35,-1.9712529989170313,0.0,1.9712529989169598
20,20,8,6.338466472422567,0.0,0.0
20,20,2,-2.931337123648621,0.0,2.931337123648621
20,20,61,-91.15807544011594,0.0,91.15807544012102
20,20,84,319.0,0.0,0.0
20,20,52,-4.622549033893904,0.0,4.622549033893921
20,88,8,1.9444056056525625,0.0,0.0
20,88,61,-13.217399078826514,0.0,13.217399078827583
20,88,84,62.676522195499416,0.0,0.0
20,79,17,259.0918266929639,0.0,0.0
20,79,10,-451.12502456552784,0.0,451.12502456552915
20,79,87,269.38250610907426,0.0,0.0
20,79,83,-634.6593943819148,0.0,634.6593943819172
20,35,26,19.75199454571583,0.0,0.0
20,26,39,-250.79127725128637,0.0,250.79127725129004
20,61,26,0.3635468347837687,0.0,0.0
20,67,26,-4.461836319628759,0.0,4.461836319628812
20,40,26,-11.993553519550915,0.0,11.993553519551106
20,77,26,-0.27633553375721576,0.0,0.2763355337572291
20,46,26,-2.803348005767566,0.0,2.803348005767811
20,3,26,-3.5852657962064107,0.0,3.585265796206411
20,28,26,1.7137964358804538,0.0,0.0
20,43,26,-86.0892358097276,0.0,86.08923580972916
20,41,26,-4.015724607696711,0.0,4.0157246076969235
20,35,50,-319.0,0.0,319.0
20,42,35,5.925666160041775,0.0,0.0
20,2,35,52.50206963547143,0.0,0.0
20,61,35,-0.6309987369630363,0.0,0.6309987369630845
20,67,35,-4.263253744563716,0.0,4.263253744563737
20,40,35,-35.055971346435456,0.0,35.055971346435754
20,77,35,-0.9182513957831411,0.0,0.9182513957831501
20,46,35,-74.41153532276928,0.0,74.4115353227696
20,3,35,-1.9398636792090205,0.0,1.939863679209139
20,52,35,0.09480889846964047,0.0,0.0
20,28,35,0.9193703303296967,0.0,0.0
20,43,35,-6.886613562314508,0.0,6.886613562314551
20,41,35,-141.37344988267046,0.0,141.37344988267176
20,50,42,-95.37893944714756,0.0,95.37893944714902
20,39,42,-250.79127725126068,0.0,250.79127725128194
20,44,30,0.0,0.0,0.0
20,44,5,-483.99197651957866,0.0,483.9919765195796
20,44,9,0.0,0.0,0.0
20,19,47,-0.3543984025477833,0.0,0.35439840254781885
20,19,13,8.687410714762052,0.0,0.0
20,17,69,-39.041122254861556,0.0,39.04112225488549
20,17,29,298.1329489481815,0.0,0.0
20,87,69,-0.09383097623049252,0.0,0.09383097623374027
20,87,1,269.47633708531464,0.0,0.0
20,11,5,-780.4396003101047,0.0,780.439600310107
20,11,81,597.3570533778891,0.0,0.0
20,81,12,361.4487877663927,0.0,0.0
20,81,83,835.6980113875238,0.0,0.0
20,10,18,190.46052031616324,0.0,0.0
20,10,63,-641.5855448816587,0.0,641.5855448816574
20,7,69,1700.3417351529488,0.0,0.0
20,21,69,470.6421879397135,0.0,0.0
20,21,54,-858.2008495345744,0.0,858.2008495345762
20,21,57,527.7935728835234,0.0,0.0
20,59,83,-201.04135902955704,0.0,201.04135902955815
20,2,42,151.05438513659163,0.0,0.0
20,27,57,-263.45952162828655,0.0,263.4595216282845
20,8,36,-323.14227425816176,0.0,323.14227425816625
20,8,84,31.969299311331042,0.0,0.0
20,36,31,-59.682302528144646,0.0,59.682302528145335
20,2,61,5.860165387333206,0.0,0.0
20,2,52,1.5443083704470921,0.0,0.0
20,84,61,-27.411946206602124,0.0,27.411946206602206
20,52,61,72.44394545438092,0.0,0.0
20,5,76,311.48314479948795,0.0,0.0
20,5,63,1019.5564826309769,0.0,0.0
20,5,89,-600.0,0.0,600.0
20,5,71,-599.9231800542514,0.0,599.9231800542514
20,5,56,-670.7926882057152,0.0,670.7926882057167
20,5,48,-1116.315561327742,0.0,1116.315561327742
20,5,60,-449.2402070920198,0.0,449.2402070920198
20,6,34,-397.0,0.0,397.0
20,67,6,-2.4728917024607155,0.0,2.4728917024607107
20,65,6,-24.477431851474947,0.0,24.477431851475032
20,77,6,-121.76330619909452,0.0,121.76330619909598
20,28,6,-16.939180748161796,0.0,16.93918074816154
20,43,6,-7.442116054737504,0.0,7.4421160547375225
20,41,6,-6.221614114480175,0.0,6.221614114480194
20,48,24,182.81443867225596,0.0,0.0
20,48,68,-1299.1299999999985,0.0,1299.1299999999985
20,84,23,-280.82786957836004,0.0,280.8278695783526
20,37,54,889.5568647650421,0.0,0.0
20,51,54,0.0,0.0,0.0
20,33,45,-9.238923846344505,0.0,9.238923846346617
20,67,33,-50.481943986182046,0.0,50.48194398618246
20,40,33,-0.28972200801626274,0.0,0.2897220080162588
20,33,65,-29.26687493969871,0.0,29.266874939699562
20,3,33,-0.027028646544367874,0.0,0.027028646544373425
20,33,16,0.510161851423149,0.0,0.0
20,45,16,11.125618469290629,0.0,0.0
20,74,73,123.71763750787113,0.0,0.0
20,74,69,-383.65618603766734,0.0,383.65618603766706
20,86,69,-307.19136154562494,0.0,307.1913615456248
20,67,40,-3.3222199310395126,0.0,3.322219931039463
20,67,65,-182.10268157665496,0.0,182.10268157665612
20,67,77,-6.011423971346931,0.0,6.01142397134754
20,67,46,-1.5547564109210248,0.0,1.5547564109209757
20,67,3,-4.903548938173795,0.0,4.903548938173882
20,28,67,2.7913397149889523,0.0,0.0
20,43,67,36.49837161774428,0.0,0.0
20,41,67,2.0404594526297206,0.0,0.0
20,67,16,-43.9130016204214,0.0,43.913001620426044
20,40,65,-1.6433304933382544,0.0,1.643330493338272
20,40,77,-0.16931784853319432,0.0,0.16931784853323517
20,40,46,15.891943385767078,0.0,0.0
20,40,3,-44.49173574933275,0.0,44.49173574933347
20,28,40,1.4680447574621451,0.0,0.0
20,43,40,-0.21332137858085076,0.0,0.21332137858080102
20,41,40,27.358747694702487,0.0,0.0
20,40,16,-0.3543001444863364,0.0,0.35430014448644576
20,47,13,119.43908060625733,0.0,0.0
20,73,49,225.901248592142,0.0,0.0
20,73,69,-287.84908967094856,0.0,287.84908967095004
20,65,38,-0.6712086791866082,0.0,0.6712086791866082
20,77,65,-106.08841024184107,0.0,106.08841024188936
20,46,65,-1.322429669867752,0.0,1.322429669867764
20,3,65,-0.9018809168785289,0.0,0.901880916878539
20,28,65,7.8595963050406406,0.0,0.0
20,43,65,-2.155920469837781,0.0,2.1559204698378025
20,41,65,-0.7209249594220674,0.0,0.7209249594221205
20,16,65,-15.047741982023922,0.0,15.04774198202442
20,49,15,-180.08371027247182,0.0,180.08371027247182
20,77,14,-191.4247552546897,0.0,191.42475525469024
20,46,77,-0.23108068065757514,0.0,0.23108068065757514
20,28,77,58.048628684223665,0.0,0.0
20,43,77,-1.9653849182230765,0.0,1.9653849182234813
20,41,77,0.17219980246453304,0.0,0.0
20,69,25,543.2818419794223,0.0,0.0
20,46,3,-43.404654298004225,0.0,43.404654298009405
20,46,31,11.64318021618486,0.0,0.0
20,43,46,0.18026602969490568,0.0,0.0
20,41,46,0.8775544415593401,0.0,0.0
20,46,16,-35.98642049548292,0.0,35.98642049548673
20,3,31,60.97548120820666,0.0,0.0
20,43,3,-0.47068571458835784,0.0,0.4706857145883667
20,41,3,-0.19779639971401686,0.0,0.19779639971402987
20,3,16,0.8855920557095942,0.0,0.0
20,15,53,-179.72999999999683,0.0,179.72999999999683
20,63,82,377.97093774927674,0.0,0.0
20,52,75,0.0,0.0,0.0
20,4,56,-529.2073117942828,0.0,529.2073117942837
20,43,28,-58.954968430192025,0.0,58.95496843019218
20,28,41,62.32257120910401,0.0,0.0
20,43,41,-45.51552943011909,0.0,45.51552943012905
20,16,78,-388.80601523028685,0.0,388.80601523028724
20,85,58,230.30358607697406,0.0,0.0
20,55,88,211.16014791272627,0.0,0.0
20,55,20,229.30120031142278,0.0,0.0
20,70,20,2.7629534847966397,0.0,0.0
20,79,26,333.68902559259163,0.0,0.0
20,79,50,223.6210605528496,0.0,0.0
20,44,19,208.3163042362803,0.0,0.0
20,19,6,0.27061458303236013,0.0,0.0
20,59,42,201.0413590296867,0.0,0.0
20,27,36,263.4595216282805,0.0,0.0
20,12,61,361.44878776639183,0.0,0.0
20,18,2,190.46226635303515,0.0,0.0
20,70,61,92.62026809196061,0.0,0.0
20,5,34,397.0,0.0,0.0
20,47,6,33.833501529038834,0.0,0.0
20,13,6,20.338675625771202,0.0,0.0
20,64,23,291.3738166889908,0.0,0.0
20,62,84,295.4655515723945,0.0,0.0
20,37,33,375.9024692709643,0.0,0.0
20,74,40,259.9614599125136,0.0,0.0
20,86,67,307.1915824925442,0.0,0.0
20,24,47,682.557192945987,0.0,0.0
20,47,65,12.394776944253,0.0,0.0
20,47,77,68.43883308582011,0.0,0.0
20,47,28,12.475078053532815,0.0,0.0
20,47,43,5.325138925662529,0.0,0.0
20,47,41,4.031655571113211,0.0,0.0
20,73,65,185.6654785889671,0.0,0.0
20,13,65,5.520011453477129,0.0,0.0
20,49,77,214.5608492403141,0.0,0.0
20,49,14,191.42410962429966,0.0,0.0
20,13,77,28.949658887708623,0.0,0.0
20,69,46,342.45475622798347,0.0,0.0
20,69,3,267.41573439893256,0.0,0.0
20,70,52,18.978613182088395,0.0,0.0
20,76,13,311.4831883549732,0.0,0.0
20,13,28,5.526467705242617,0.0,0.0
20,13,43,2.3863493211534244,0.0,0.0
20,25,31,236.9763494241572,0.0,0.0
20,82,52,329.72936108274297,0.0,0.0
20,82,72,48.24157666653371,0.0,0.0
20,4,28,529.2073117939567,0.0,0.0
20,68,80,-1299.1299999999985,0.0,1299.1299999999985
20,53,66,-179.72999999999683,0.0,179.72999999999683
20,1,41,269.4763370852972,0.0,0.0
20,29,43,298.1329489482066,0.0,0.0
20,54,78,388.8060152302869,0.0,0.0
20,22,54,357.45,0.0,0.0
21,32,5,-431.0470213844105,0.0,431.0470213844105
21,85,44,-220.19421376531773,0.0,220.1942137653168
21,19,58,117.20473267750059,0.0,0.0
21,58,13,-86.58524485452868,0.0,86.58524485452868
21,55,62,327.10635837440344,0.0,0.0
21,55,25,-251.01417617395873,0.0,251.01417617396032
21,55,64,322.56989954607036,0.0,0.0
21,55,57,-446.7534392383848,0.0,446.7534392383848
21,20,88,-159.73009800927014,0.0,159.73009800927014
21,20,35,-1.2769913837882305,0.0,1.2769913870601535
21,20,8,-9.122282251910377,0.0,9.122282251910377
21,20,2,-2.033711206732834,0.0,2.033711203703654
21,20,61,-22.216091388481516,0.0,22.21609138848129
21,20,84,319.0,0.0,0.0
21,20,52,-1.2225371300006505,0.0,1.222537130000636
21,88,8,-0.5052093640426953,0.0,0.5052093640426953
21,88,61,-2.460328844261607,0.0,2.4603288442614257
21,88,84,63.80339570544358,0.0,0.0
21,79,17,-244.05101198580877,0.0,244.05101198580877
21,79,10,-35.44202673032382,0.0,35.44202673032382
21,79,87,-253.95747360269695,0.0,253.95747360269695
21,79,83,0.0,0.0,0.0
21,35,26,14.711675657028316,0.0,0.0
21,26,39,-213.47201344483827,0.0,213.47201344483574
21,61,26,-0.18404918398396708,0.0,0.18404918398395775
21,67,26,-1.8573930099898748,0.0,1.8573930099902447
21,40,26,-2.8585118743424727,0.0,2.858511755090173
21,77,26,-0.4338845493609481,0.0,0.4338845493610214
21,46,26,-0.3119960611326693,0.0,0.3119960611326693
21,3,26,27.180915471523477,0.0,0.0
21,28,26,0.09413114689429358,0.0,0.0
21,43,26,-78.22168813154529,0.0,78.22168813159603
21,41,26,-4.3020555400069975,0.0,4.302055539993748
21,35,50,-319.0,0.0,319.0
21,42,35,6.033298259212323,0.0,0.0
21,2,35,40.40694728975452,0.0,0.0
21,61,35,-4.220226718222008,0.0,4.220226718221895
21,67,35,-2.3283786081540128,0.0,2.3283786081541904
21,40,35,-18.730113736187782,0.0,18.73011373619053
21,77,35,-0.8937518429249831,0.0,0.8937518429250452
21,46,35,-32.396261294224956,0.0,32.396261294227685
21,3,35,0.008120252148054341,0.0,0.0
21,52,35,-1.0896744306058217,0.0,1.0896744306057857
21,28,35,-0.3855844384689534,0.0,0.38558443846899343
21,43,35,-5.628473217576465,0.0,5.628473217513121
21,41,35,-116.8524542714701,0.0,116.8524542714701
21,50,42,-97.17499753172596,0.0,97.17499753172115
21,39,42,-213.4720134448405,0.0,213.47201344483938
21,44,30,0.0,0.0,0.0
21,44,5,-462.60456916567796,0.0,462.6045691656841
21,44,9,0.0,0.0,0.0
21,19,47,-0.31507979961410904,0.0,0.3150797996141333
21,19,13,5.498852233214488,0.0,0.0
21,17,69,-558.9132738530745,0.0,558.9132738530745
21,17,29,314.86226186727345,0.0,0.0
21,87,69,-541.249316317037,0.0,541.249316317037
21,87,1,287.29184270030544,0.0,0.0
21,11,5,-432.4507950747645,0.0,432.4507950747768
21,11,81,254.6294576543834,0.0,0.0
21,81,12,286.8529123507809,0.0,0.0
21,81,83,156.9888065016969,0.0,0.0
21,10,18,122.38340112436872,0.0,0.0
21,10,63,-157.8254280060171,0.0,157.82542800599958
21,7,69,1738.391223775571,0.0,0.0
21,21,69,1561.0581398318789,0.0,0.0
21,21,54,-1460.6904845605359,0.0,1460.6904845605359
21,21,57,745.8403302275265,0.0,0.0
21,59,83,-156.98880650155343,0.0,156.98880650155218
21,2,42,93.34630289907102,0.0,0.0
21,27,57,-299.08689098914647,0.0,299.08689098914647
21,8,36,-346.54288589555495,0.0,346.54288589555495
21,8,84,46.06495460655307,0.0,0.0
21,36,31,-47.45599490443054,0.0,47.45599490443054
21,2,61,7.761487984428802,0.0,0.0
21,2,52,2.2649509302514126,0.0,0.0
21,84,61,-13.260430485963774,0.0,13.260430485963688
21,52,61,33.95198910646453,0.0,0.0
21,5,76,290.813605225902,0.0,0.0
21,5,63,480.73043995266835,0.0,0.0
21,5,89,-600.0,0.0,600.0
21,5,71,-600.0,0.0,600.0
21,5,56,0.0,0.0,0.0
21,5,48,-746.0783504612789,0.0,746.0783504612789
21,5,60,-509.988028057855,0.0,509.988028057855
21,6,34,-358.4199479532572,0.0,358.4199479532572
21,67,6,-0.5131291656020466,0.0,0.5131291656019631
21,65,6,3.8521570740789457,0.0,0.0
21,77,6,-30.399054246098487,0.0,30.399054246099183
21,28,6,-3.9906626028504677,0.0,3.9906626028508807
21,43,6,-1.8830810600171848,0.0,1.88308106001723
21,41,6,-1.2504728053484022,0.0,1.2504728053481942
21,48,24,553.0516495387187,0.0,0.0
21,48,68,-1299.1299999999985,0.0,1299.1299999999985
21,84,23,-312.3270093692125,0.0,312.32700936921105
21,37,54,1534.0415255521955,0.0,0.0
21,51,54,0.0,0.0,0.0
21,33,45,-23.057186309907117,0.0,23.057186309907117
21,67,33,-92.15809329329775,0.0,92.15809329328451
21,40,33,-0.9638732653935858,0.0,0.9638732653932913
21,33,65,39.4457305194926,0.0,0.0
21,3,33,-0.5131246288674225,0.0,0.5131246288674299
21,33,16,2.173533428082397,0.0,0.0
21,45,16,47.262507886177595,0.0,0.0
21,74,73,172.69019223212936,0.0,0.0
21,74,69,-447.038556115451,0.0,447.0385561154438
21,86,69,-305.7937356742317,0.0,305.7937356742317
21,67,40,-1.8968127480773376,0.0,1.8968127480795725
21,67,65,-152.3665564432322,0.0,152.3665564432259
21,67,77,-0.18702745953197208,0.0,0.18702745953272526
21,67,46,-1.434818635817864,0.0,1.434818635817864
21,67,3,-4.750382892575611,0.0,4.750382914113354
21,28,67,0.5406063484533816,0.0,0.0
21,43,67,-4.191329999200168,0.0,4.191329999207919
21,41,67,0.4761886996217628,0.0,0.0
21,67,16,-73.16084735193823,0.0,73.16084735193823
21,40,65,-1.637030165940184,0.0,1.6370301659399886
21,40,77,0.22246845325153286,0.0,0.0
21,40,46,-4.128534015303649,0.0,4.128534015309299
21,40,3,-66.75275620720372,0.0,66.75275593251209
21,28,40,0.14113445180813233,0.0,0.0
21,43,40,-1.4261113124238334,0.0,1.4261113124233733
21,41,40,-13.643176445896017,0.0,13.643176445903634
21,40,16,-1.1270656594688266,0.0,1.1270656595104807
21,47,13,89.52716232738868,0.0,0.0
21,73,49,320.7196426815731,0.0,0.0
21,73,69,-346.7099896750573,0.0,346.7099896750436
21,65,38,0.0,0.0,0.0
21,77,65,-183.4213190541876,0.0,183.4213190542936
21,46,65,-1.065742673815179,0.0,1.065742673815179
21,3,65,-0.5278419996333708,0.0,0.5278419845497201
21,28,65,-4.599693066743083,0.0,4.599693039325814
21,43,65,-2.847487068201578,0.0,2.847487058836146
21,41,65,-1.130399765808039,0.0,1.130399756047008
21,16,65,10.188983468175564,0.0,0.0
21,49,15,-179.72999999999683,0.0,179.72999999999683
21,77,14,-235.9647218809958,0.0,235.96472188099216
21,46,77,0.19991310706198995,0.0,0.0
21,28,77,15.056919617054135,0.0,0.0
21,43,77,-0.5747127887036321,0.0,0.5747127887025982
21,41,77,0.8566915350530684,0.0,0.0
21,69,25,487.2407428054455,0.0,0.0
21,46,3,-43.387063680237446,0.0,43.38706368023983
21,46,31,2.644655749330309,0.0,0.0
21,43,46,-0.6886729831428235,0.0,0.6886729831428235
21,41,46,-0.35539582958585303,0.0,0.35539582958585303
21,46,16,-78.36624325639458,0.0,78.36624324859639
21,3,31,51.317449044729045,0.0,0.0
21,43,3,-0.9960062863920063,0.0,0.9960062906485438
21,41,3,-0.9315415840275221,0.0,0.9315415952673722
21,3,16,-40.74934366487362,0.0,40.74934366599432
21,15,53,-179.72999999999683,0.0,179.72999999999683
21,63,82,322.9050119372723,0.0,0.0
21,52,75,0.0,0.0,0.0
21,4,56,-387.11575821800443,0.0,387.11575821801614
21,43,28,-15.538429181876321,0.0,15.538429181872885
21,28,41,11.00905943218643,0.0,0.0
21,43,41,-35.979739394152304,0.0,35.97973939430409
21,16,78,-480.61879068025115,0.0,480.61879068025115
21,85,58,220.1942137653171,0.0,0.0
21,55,88,241.91127994223274,0.0,0.0
21,55,20,262.84007786971273,0.0,0.0
21,70,20,1.5766060699137916,0.0,0.0
21,79,26,311.6255098581973,0.0,0.0
21,79,50,221.8250024682797,0.0,0.0
21,44,19,198.34210696503925,0.0,0.0
21,19,6,0.1323938703923105,0.0,0.0
21,59,42,156.98880650246397,0.0,0.0
21,27,36,299.08689098910025,0.0,0.0
21,12,61,286.8529123507802,0.0,0.0
21,18,2,122.38340112435368,0.0,0.0
21,70,61,94.3151154674932,0.0,0.0
21,5,34,358.41994795324973,0.0,0.0
21,47,6,20.71582027189433,0.0,0.0
21,13,6,6.628344623855753,0.0,0.0
21,64,23,322.5698995460713,0.0,0.0
21,62,84,327.10635837439173,0.0,0.0
21,37,33,464.8622596817037,0.0,0.0
21,74,40,274.3483643344335,0.0,0.0
21,86,67,305.7937356742315,0.0,0.0
21,24,47,553.0516495822304,0.0,0.0
21,47,65,0.0,0.0,0.0
21,47,77,21.249540181360597,0.0,0.0
21,47,28,4.490943215435372,0.0,0.0
21,47,43,1.6469965603434873,0.0,0.0
21,47,41,1.0908683451631478,0.0,0.0
21,73,65,198.6805383234847,0.0,0.0
21,13,65,-0.6636251319756898,0.0,0.6636251234674582
21,49,77,264.4849206349206,0.0,0.0
21,49,14,235.9647221200069,0.0,0.0
21,13,77,7.362799994166963,0.0,0.0
21,69,46,343.796861239136,0.0,0.0
21,69,3,268.70688792801695,0.0,0.0
21,70,52,21.013370550359706,0.0,0.0
21,76,13,290.8136052258907,0.0,0.0
21,13,28,1.3707252571690811,0.0,0.0
21,13,43,0.6136862078758125,0.0,0.0
21,25,31,236.22656663147035,0.0,0.0
21,82,52,276.04974454686186,0.0,0.0
21,82,72,46.855267390408414,0.0,0.0
21,4,28,387.11575821801716,0.0,0.0
21,68,80,-1299.1299999999985,0.0,1299.1299999999985
21,53,66,-179.72999999999683,0.0,179.72999999999683
21,1,41,287.2918427002957,0.0,0.0
21,29,43,314.86226186727123,0.0,0.0
21,54,78,480.61879068025115,0.0,0.0
21,22,54,407.26774963129327,0.0,0.0
22,32,5,-415.1538090517481,0.0,415.1538090517481
22,85,44,-218.8472034207915,0.0,218.84720342080672
22,19,58,114.6827768673768,0.0,0.0
22,58,13,-74.82141355656248,0.0,74.82141355656906
22,55,62,306.56804196506425,0.0,0.0
22,55,25,-203.10412455534743,0.0,203.10412455534987
22,55,64,302.3170454244922,0.0,0.0
22,55,57,-412.1269513235368,0.0,412.1269513235347
22,20,88,-145.67350221963758,0.0,145.67350221963758
22,20,35,-1.323689964819583,0.0,1.323689964819583
22,20,8,-3.5420226232218943,0.0,3.542022622696682
22,20,2,-2.291415786929899,0.0,2.291415786929899
22,20,61,-55.762430799301086,0.0,55.762430799301086
22,20,84,319.0,0.0,0.0
22,20,52,-3.0060229672114573,0.0,3.0060229672114422
22,88,8,0.3396383990070114,0.0,0.0
22,88,61,-7.7149568964815884,0.0,7.714956896481821
22,88,84,63.08169896523191,0.0,0.0
22,79,17,49.46767017877845,0.0,0.0
22,79,10,-380.83344428390524,0.0,380.83344428381486
22,79,87,52.56716434636953,0.0,0.0
22,79,83,-249.288167410617,0.0,249.2881674106203
22,35,26,13.852160626611479,0.0,0.0
22,26,39,-207.73526059212406,0.0,207.73526059212406
22,61,26,0.1888491315822598,0.0,0.0
22,67,26,-2.5199708384675175,0.0,2.5199708384670823
22,40,26,-6.649481938480108,0.0,6.649481938480339
22,77,26,-0.10965822161944429,0.0,0.10965822161937105
22,46,26,-1.3381542546270468,0.0,1.3381542546267
22,3,26,13.427363121200242,0.0,0.0
22,28,26,1.4733349976135535,0.0,0.0
22,43,26,-68.59875078125515,0.0,68.5987507812589
22,41,26,-3.380223812796288,0.0,3.380223812796544
22,35,50,-319.0,0.0,319.0
22,42,35,6.087994059620407,0.0,0.0
22,2,35,50.58498419996547,0.0,0.0
22,61,35,-0.9876114018940552,0.0,0.9876114018943447
22,67,35,-2.63788194640423,0.0,2.63788194640423
22,40,35,-22.444583489245048,0.0,22.444583489245574
22,77,35,-0.5665672995574933,0.0,0.5665672995575745
22,46,35,-44.044698859586916,0.0,44.04469885958311
22,3,35,-0.5844937459881854,0.0,0.5844941896092662
22,52,35,0.0,0.0,0.0
22,28,35,0.8904900425374294,0.0,0.0
22,43,35,-5.120754348447712,0.0,5.120754348447432
22,41,35,-104.11629555478112,0.0,104.11629555477843
22,50,42,-98.08770698617586,0.0,98.08770698618697
22,39,42,-207.70627985474903,0.0,207.7062798547522
22,44,30,0.0,0.0,0.0
22,44,5,-460.1493037178269,0.0,460.1493037178269
22,44,9,0.0,0.0,0.0
22,19,47,-0.10547303251008744,0.0,0.10547303251008744
22,19,13,10.896541117771648,0.0,0.0
22,17,69,-233.44879991074595,0.0,233.44879991074595
22,17,29,282.9166239580983,0.0,0.0
22,87,69,-206.5154082273964,0.0,206.5154082226162
22,87,1,259.08257257373907,0.0,0.0
22,11,5,-876.825314664351,0.0,876.8253146643457
22,11,81,705.5604596133817,0.0,0.0
22,81,12,284.04660868964163,0.0,0.0
22,81,83,421.51385092372766,0.0,0.0
22,10,18,176.64353299476426,0.0,0.0
22,10,63,-557.476977278674,0.0,557.4769772786765
22,7,69,780.9908369258594,0.0,0.0
22,21,69,1553.9663523860559,0.0,0.0
22,21,54,-749.551203666932,0.0,749.5512036668874
22,21,57,695.5688324562775,0.0,0.0
22,59,83,-172.23364812793105,0.0,172.23364812793105
22,2,42,139.64792994445358,0.0,0.0
22,27,57,-283.44188096556,0.0,283.441880965587
22,8,36,-324.30622410373,0.0,324.30622410373036
22,8,84,40.977399172298895,0.0,0.0
22,36,31,-40.861919219504955,0.0,40.86191921949037
22,2,61,5.976712293631332,0.0,0.0
22,2,52,1.5724907697409318,0.0,0.0
22,84,61,-20.146387659471504,0.0,20.146387659471504
22,52,61,74.59920869593836,0.0,0.0
22,5,76,302.71598534077214,0.0,0.0
22,5,63,914.9569606274692,0.0,0.0
22,5,89,-600.0,0.0,600.0
22,5,71,-600.0,0.0,600.0
22,5,56,-718.2780555795471,0.0,718.2780556053758
22,5,48,-890.5335641258488,0.0,890.5335641258488
22,5,60,-557.986201786923,0.0,557.986201786923
22,6,34,-397.0,0.0,397.0
22,67,6,-1.741089468630164,0.0,1.741089468630164
22,65,6,-14.41968984393445,0.0,14.419689843934606
22,77,6,-88.15168295320805,0.0,88.15168295320412
22,28,6,-10.468108477615557,0.0,10.468108477615557
22,43,6,-5.649327812603549,0.0,5.64932781260332
22,41,6,-4.719756256489891,0.0,4.719756256489706
22,48,24,408.5964358741374,0.0,0.0
22,48,68,-1299.1299999999985,0.0,1299.1299999999985
22,84,23,-292.5798754946714,0.0,292.57987549468453
22,37,54,833.2414053668058,0.0,0.0
22,51,54,0.0,0.0,0.0
22,33,45,-20.46613334526046,0.0,20.46613334526046
22,67,33,-75.22515863387271,0.0,75.22515863387271
22,40,33,-0.7494181997566945,0.0,0.7494181997566945
22,33,65,11.596197195571278,0.0,0.0
22,3,33,-0.38000502774511224,0.0,0.38000502774511224
22,33,16,1.4883164040940589,0.0,0.0
22,45,16,32.402347765616696,0.0,0.0
22,74,73,113.31875550751056,0.0,0.0
22,74,69,-362.7255996526833,0.0,362.7255996526833
22,86,69,-276.6257668625441,0.0,276.6257668625421
22,67,40,-1.9062549124412635,0.0,1.906254912440573
22,67,65,-164.31593742122757,0.0,164.31593742179626
